0.019,0.7,0.0038000000000000004,33.52802586009341,98.77222766633692,-1.497167906861074,0
0.019,0.7999999999999999,0.0028,33.52848899591432,99.65156986639438,-1.8664740301499079,0
0.02,1.4,0.002,33.52855097763728,98.75735469455942,-1.498409011679509,0
0.02,1.2999999999999998,0.0032,33.52883039373524,98.45329770682388,-1.3574113821843798,0
0.02,1.2999999999999998,0.003,33.52981431910054,98.46027514546908,-1.3673367156210428,0
0.02,1.2,0.004,33.5317287323704,98.15941599192227,-1.2291709960902788,0
0.019,0.7999999999999999,0.003,33.53362790438745,99.38113360424065,-1.790627949180376,0
0.02,1.4,0.0026,33.53457462619261,98.48002833015696,-1.4110003462705145,0
0.02,1.4,0.0024000000000000002,33.53559767519577,98.48689861632673,-1.420880550262951,0
0.019,0.7,0.004,33.53586785418754,98.50523195291167,-1.4266288987498814,0
0.02,1.2999999999999998,0.0038000000000000004,33.5360982876544,98.17789233402017,-1.2731230809177565,0
0.02,1.2999999999999998,0.0036,33.536914914884505,98.18416410697368,-1.281965100150609,0
0.02,1.2999999999999998,0.0034000000000000002,33.53777109192811,98.1906624300604,-1.2911555174692873,0
0.019,0.7999999999999999,0.0032,33.5393807635887,99.11172079988823,-1.7161710456972552,0
0.02,1.5,0.002,33.539715974887045,98.5028045832176,-1.4572224797165902,0
0.02,1.4,0.003,33.5423467395641,98.21104159542583,-1.3355629751227651,0
0.02,1.4,0.0028,33.543248442115285,98.2174920844753,-1.3447983417948997,0
0.019,0.8999999999999999,0.002,33.54474018030107,99.99124864403387,-2.078405726587188,0
0.02,1.2999999999999998,0.004,33.5455742112715,97.91614491712785,-1.2080625261025315,0
0.019,0.7999999999999999,0.0034000000000000002,33.545719398239406,98.84330116463421,-1.6430578201174935,0
0.02,1.5,0.0024000000000000002,33.54724871810536,98.23412404322289,-1.3820774137662573,0
0.02,1.5,0.0022,33.54817575106972,98.2404465133468,-1.3912146517602026,0
0.019,0.8999999999999999,0.0022,33.54843274569088,99.71997620652472,-2.0010307410323778,0
0.02,1.4,0.0036,33.54992533270148,97.93719927399947,-1.2531751353040954,0
0.02,1.4,0.0034000000000000002,33.55068312800681,97.94305521154159,-1.2614966519575164,0
0.02,1.4,0.0032,33.55147407293604,97.94910203854359,-1.2701120936240895,0
0.019,0.7999999999999999,0.0036,33.552617074568325,98.57584526515092,-1.5712440173851405,0
0.019,0.8999999999999999,0.0024000000000000002,33.55274796923187,99.44959757533297,-1.924850322024393,0
0.018000000000000002,0.6,0.002,33.55281309520067,101.41780957979141,-2.5711727592151385,0
0.02,1.5,0.003,33.554541726162334,97.96054994251325,-1.2998291156254413,0
0.02,1.5,0.0028,33.555332200261496,97.96634501691771,-1.3081531530647206,0
0.018000000000000002,0.6,0.0022,33.55609549442058,100.87752812899441,-2.4225681661738303,0
0.02,1.5,0.0026,33.55615415954675,97.97231170290371,-1.3167433489005866,0
0.019,0.8999999999999999,0.0026,33.557661803101205,99.18009065149539,-1.8498315092870974,0
0.02,1.4,0.004,33.558896501236745,97.67056184468781,-1.1810151923029761,0
0.02,1.5999999999999999,0.0022,33.55952803561084,97.98641998122106,-1.34881103381818,0
0.02,1.4,0.0038000000000000004,33.559556888842664,97.6760376192301,-1.1887533171441762,0
0.019,0.7999999999999999,0.0038000000000000004,33.56004843339681,98.30932450261874,-1.500686598988504,0
0.02,1.5999999999999999,0.002,33.56036551014337,97.99224796475167,-1.3572689052059292,0
0.018000000000000002,0.6,0.0024000000000000002,33.56161701027541,100.34001089582816,-2.2774760799847193,0
0.019,0.8999999999999999,0.0028,33.563151221845686,98.91143386751024,-1.775942105084302,0
0.02,1.5,0.0034000000000000002,33.563245789447365,97.69398383766902,-1.2276047474321372,0
0.02,1.5,0.0032,33.56394282127907,97.69944197948043,-1.2354109455647642,0
0.02,1.5999999999999999,0.0028,33.56721120225809,97.71437769861723,-1.2685274008579475,0
0.02,1.5999999999999999,0.0026,33.56793069642842,97.71975453356215,-1.2762888571839495,0
0.019,0.7999999999999999,0.004,33.567989388055295,98.04371092402073,-1.4313433745930704,0
0.02,1.5999999999999999,0.0024000000000000002,33.56867671130732,97.72527837079798,-1.2842786942122002,0
0.019,0.8999999999999999,0.003,33.5691941842782,98.64360617651745,-1.7031506601702662,0
0.018000000000000002,0.6,0.0026,33.569249503235994,99.8051593954401,-2.135753083966571,0
0.02,1.6999999999999997,0.002,33.57153452331531,97.73733620940452,-1.3120752825152466,0
0.018000000000000002,0.6,0.0028,33.57166019978104,99.52786619935249,-2.051688377164481,0
0.02,1.5,0.004,33.5718596285559,97.42327754554546,-1.1494366031780785,0
0.02,1.5,0.0038000000000000004,33.57244666599611,97.42825674628375,-1.1565059301137235,0
0.02,1.5,0.0036,33.57305815961672,97.43339010446726,-1.1638130678682905,0
0.02,1.5999999999999999,0.0034000000000000002,33.57557648114588,97.44382717809845,-1.190376186439631,0
0.019,0.8999999999999999,0.0032,33.57576959643745,98.3765870416839,-1.6314264599316197,0
0.02,1.5999999999999999,0.0032,33.5761909633065,97.44877659860812,-1.1974787728467586,0
0.02,1.5999999999999999,0.003,33.576828556836205,97.45386433341702,-1.2047955059365623,0
0.02,1.6999999999999997,0.0028,33.57897472230833,97.46182849966424,-1.2265532448533254,0
0.02,1.6999999999999997,0.0026,33.57960596139471,97.46670011538984,-1.2336032601207092,0
0.02,1.6999999999999997,0.0024000000000000002,33.580258667249694,97.47169489275522,-1.240844035163132,0
0.019,1.0,0.002,33.58092424535246,98.97922824192669,-1.9025667196790421,0
0.02,1.6999999999999997,0.0022,33.58093362006272,97.4768156891995,-1.2482804745333322,0
0.018000000000000002,0.6,0.003,33.582569569706976,98.99770550822839,-1.9160651085017493,0
0.02,1.7999999999999998,0.002,33.58270665077325,97.48232718400848,-1.2654556097112857,0
0.019,0.8999999999999999,0.0034000000000000002,33.58285727561635,98.1103564257383,-1.5607395106901099,0
0.019,1.0,0.0024000000000000002,33.58381931602424,98.6987128422718,-1.8114734743208898,0
0.02,1.5999999999999999,0.004,33.58457818899409,97.1747037454497,-1.1142580827863702,0
0.02,1.5999999999999999,0.0038000000000000004,33.58509931260858,97.17924756366976,-1.1207358828248164,0
0.02,1.5999999999999999,0.0036,33.585640474630665,97.18392128131175,-1.1274140399429624,0
0.019,1.0,0.0022,33.58615116638827,98.7110436958036,-1.8289255810794467,0
0.02,1.6999999999999997,0.0034000000000000002,33.587767241194584,97.19287061077922,-1.15050512371882,0
0.02,1.6999999999999997,0.0032,33.58830905031407,97.19737735404391,-1.1569917070006759,0
0.02,1.6999999999999997,0.003,33.58887002076955,97.20200239280017,-1.163661891038657,0
0.019,1.0,0.0026,33.58977778744015,98.4317703203274,-1.73956156898043,0
0.019,0.8999999999999999,0.0036,33.59043791544952,97.84489478071615,-1.4910605262067653,0
0.02,1.7999999999999998,0.0026,33.591247989104815,97.2133151245311,-1.1891658395956783,0
0.02,1.7999999999999998,0.0024000000000000002,33.59182009752528,97.21785348993123,-1.1957584767571212,0
0.02,1.7999999999999998,0.0022,33.59241072088107,97.22250043845591,-1.2025202526723184,0
0.02,1.9,0.002,33.59393108576759,97.22731140355421,-1.2177464484810911,0
0.018000000000000002,0.6,0.0032,33.595265183664075,98.46993578390509,-1.7834072975543358,0
0.019,1.0,0.0028,33.59623893561354,98.16551515343107,-1.6685344205459998,0
0.02,1.6999999999999997,0.004,33.59714341963773,96.92515621809524,-1.076209707870238,0
0.019,0.8999999999999999,0.004,33.59718707998593,97.57064197932678,-1.4094993322207003,0
0.02,1.6999999999999997,0.0038000000000000004,33.59760524310621,96.9293152570178,-1.0821596103186222,0
0.02,1.6999999999999997,0.0036,33.59808405723182,96.93358756567241,-1.0882854877948875,0
0.019,0.8999999999999999,0.0038000000000000004,33.5984930520578,97.58018303787141,-1.4223609143642064,0
0.02,1.7999999999999998,0.0034000000000000002,33.599890941074804,96.94133322109595,-1.1085408005781319,0
0.02,1.7999999999999998,0.0032,33.60036889635726,96.94545362298054,-1.114487393942174,0
0.02,1.7999999999999998,0.003,33.60086245136427,96.94967395003364,-1.1205884460725093,0
0.02,1.7999999999999998,0.0028,33.601372439446735,96.95399803978013,-1.1268510480674978,0
0.019,1.0,0.0032,33.60151740122792,97.88959997411995,-1.5839658819391216,0
0.02,1.9,0.0026,33.60291114555958,96.95973049834924,-1.1433681846383503,0
0.019,1.0,0.003,33.60318674327205,97.89993340355902,-1.5983715654811756,0
0.02,1.9,0.0024000000000000002,33.60341336133337,96.96387246587337,-1.1493963910652663,0
0.02,1.9,0.0022,33.60393096096767,96.96810811818746,-1.15557068431565,0
0.02,2.0,0.002,33.60523024442363,96.97230832782128,-1.1690492855092836,0
0.019,1.0999999999999999,0.0022,33.60797480136371,98.21049345807084,-1.757539870960346,0
0.018000000000000002,0.7,0.002,33.60899551120639,99.92497145918837,-2.3675161893379983,0
0.019,1.0,0.0034000000000000002,33.60909224836182,97.6251455656036,-1.5153589260261722,0
0.02,1.7999999999999998,0.004,33.60962800504993,96.67487852944579,-1.0358695655253372,0
0.018000000000000002,0.6,0.0034000000000000002,33.60964762319644,97.94447268795587,-1.6535917737884427,0
0.018000000000000002,0.7,0.0022,33.60965109408469,99.64722942989002,-2.281771220143405,0
0.019,1.0999999999999999,0.002,33.6100168909529,98.22152989657383,-1.77328508026388,0
0.02,1.7999999999999998,0.0038000000000000004,33.61003718322151,96.67869964104129,-1.0413538748668238,0
0.02,1.7999999999999998,0.0036,33.610460182386824,96.68261637472132,-1.0469860212303397,0
0.02,1.9,0.0034000000000000002,33.61200604016548,96.68938753271044,-1.064930309390537,0
0.02,1.9,0.0032,33.61242747363768,96.69316705280595,-1.0703973679399796,0
0.02,1.9,0.003,33.61286209593052,96.6970341064961,-1.0760003754468699,0
0.02,1.9,0.0028,33.613310408652495,96.70099091312795,-1.0817432767748445,0
0.02,2.0,0.0028,33.61419255391688,96.70227560909568,-1.0909269337280694,0
0.019,1.0999999999999999,0.0024000000000000002,33.61446110965305,97.945137102141,-1.6874931057145461,0
0.02,2.0,0.0026,33.6146218648401,96.70599327422926,-1.096341830142578,0
0.02,2.0,0.0024000000000000002,33.61506350359202,96.70979000951624,-1.1018795133139931,0
0.02,2.0,0.0022,33.6155179958849,96.71366816920384,-1.1075443097101525,0
0.018000000000000002,0.6,0.0036,33.61636436397744,97.6749540869167,-1.580109200074684,0
0.019,1.0,0.0036,33.61711297332798,97.36132367492526,-1.4475550254117573,0
0.018000000000000002,0.7,0.0024000000000000002,33.6178911175468,99.11632300051642,-2.1441175401099093,0
0.019,1.0999999999999999,0.0028,33.61977243351302,97.67054220125067,-1.6042880562816055,0
0.018000000000000002,0.7,0.0026,33.62065560196943,98.84181831202869,-2.0627780343414317,0
0.019,1.0999999999999999,0.0026,33.621408422694415,97.68036444050804,-1.6181757537587063,0
0.02,1.9,0.004,33.622091097253815,96.42406649090822,-0.9937150016636904,0
0.02,1.9,0.0038000000000000004,33.62245300853125,96.42758625847922,-0.9987805020601457,0
0.02,1.9,0.0036,33.62282661300223,96.43118987922927,-1.0039761940619587,0
0.02,2.0,0.0036,33.62378030542501,96.43369873619542,-1.0148930089977872,0
0.02,2.0,0.0034000000000000002,33.624141585063754,96.43710488699591,-1.0198252755696564,0
0.019,1.0,0.004,33.62440971663817,97.08956617702185,-1.3688391533657427,0
0.02,2.0,0.0032,33.62451359234279,96.44058591032847,-1.0248737426926566,0
0.02,2.0,0.003,33.62489666299825,96.44414329973374,-1.0300409796231957,0
0.019,1.0,0.0038000000000000004,33.62556556294028,97.09812083488482,-1.3805339156793162,0
0.019,1.0999999999999999,0.003,33.62730740123354,97.40672923333378,-1.5362733345845219,0
0.019,1.2,0.002,33.630871654759886,97.71754560691042,-1.6922966590649484,0
0.018000000000000002,0.7,0.0028,33.63181883537425,98.31457192910996,-1.929693440240363,0
0.018000000000000002,0.6,0.0038000000000000004,33.63330879531121,97.15350312357019,-1.4553840106226472,0
0.019,1.0999999999999999,0.0034000000000000002,33.63397706862934,97.13477001998086,-1.4567714963159053,0
0.02,2.0,0.004,33.63456227315976,96.17280388016768,-0.9499044656633137,0
0.02,2.0,0.0038000000000000004,33.6348823855009,96.17605759967347,-0.9546010618104289,0
0.019,1.0999999999999999,0.0032,33.63527016910839,97.14346958021214,-1.4689426453594883,0
0.019,1.2,0.0024000000000000002,33.63634703046091,97.44439770914886,-1.6107607538889417,0
0.018000000000000002,0.7,0.003,33.63645930724291,98.04308485670816,-1.8524326349696052,0
0.019,1.2,0.0022,33.637911992253905,97.45363575646597,-1.6239612294494379,0
0.019,1.0999999999999999,0.0038000000000000004,33.6413625515065,96.86440885292181,-1.3795500689871418,0
0.018000000000000002,0.6,0.004,33.64159993416699,96.8872963530128,-1.3864040656302272,0
0.018000000000000002,0.7,0.0032,33.641797683378854,97.77293663889377,-1.7770362080181594,0
0.019,1.0999999999999999,0.0036,33.642473985774686,96.8724117236531,-1.3906555034134611,0
0.019,1.2,0.0028,33.6425638360064,97.17270928805537,-1.5312980046376388,0
0.019,1.2,0.0026,33.64393783822771,97.18131531091505,-1.5435281727783101,0
0.019,1.0999999999999999,0.004,33.650363059627914,96.60291536855948,-1.3145935967031708,0
0.019,1.2,0.003,33.6506770290551,96.91042442550551,-1.4651229844613662,0
0.019,1.2999999999999998,0.002,33.651576095104474,97.21270242456511,-1.6062929752688144,0
0.018000000000000002,0.7999999999999999,0.002,33.65613735152844,98.67825998550046,-2.1851104632235168,0
0.018000000000000002,0.7,0.0034000000000000002,33.65659681760092,97.25060941747218,-1.6501140662481808,0
0.019,1.2999999999999998,0.0024000000000000002,33.657982308837845,96.9422710915958,-1.5282952692284104,0
0.019,1.2,0.0034000000000000002,33.65808506924746,96.64090503815358,-1.3886568236155663,0
0.018000000000000002,0.7999999999999999,0.0022,33.65890062889423,98.40548360643751,-2.1053939004083526,0
0.019,1.2,0.0032,33.6591839366858,96.64861493881159,-1.3995147737350049,0
0.019,1.2999999999999998,0.0022,33.65928803249868,96.95037450890324,-1.53991745703753,0
0.018000000000000002,0.7999999999999999,0.0024000000000000002,33.66237974111753,98.13385840096144,-2.0272621254715864,0
0.018000000000000002,0.7,0.0036,33.66351897650126,96.98317594234587,-1.5783437406573564,0
0.019,1.2999999999999998,0.0028,33.66503446327117,96.67304828625566,-1.4519894057632834,0
0.019,1.2,0.0038000000000000004,33.66612054495452,96.37270124347012,-1.3140440375146476,0
0.019,1.2999999999999998,0.0026,33.666187721609276,96.68064230326792,-1.4628287236475979,0
0.018000000000000002,0.7999999999999999,0.0026,33.66654038132747,97.86334918270809,-1.9506621074763713,0
0.019,1.2,0.0036,33.667073121053356,96.3798503186238,-1.324041665251943,0
0.018000000000000002,0.7,0.0038000000000000004,33.67101785344377,96.71693661373726,-1.5082190342750972,0
0.018000000000000002,0.7999999999999999,0.0028,33.67135007761647,97.5939218873907,-1.8755426546946603,0
0.019,1.4,0.002,33.67238896860848,96.70746196858211,-1.5165961982319667,0
0.019,1.2999999999999998,0.0032,33.672697065621776,96.40499009763415,-1.3773082796254057,0
0.019,1.2999999999999998,0.003,33.6737115569779,96.41209652569098,-1.3873984767141865,0
0.019,1.2,0.004,33.67556599516883,96.11237410729353,-1.2503807108583749,0
0.018000000000000002,0.7,0.004,33.67906085011699,96.45184799121866,-1.4396747598647701,0
0.019,1.4,0.0024000000000000002,33.6796436271125,96.43933616426864,-1.4415737120687648,0
0.019,1.4,0.0022,33.68073433224325,96.44649902086823,-1.451881664196437,0
0.019,1.2999999999999998,0.0036,33.68093684223109,96.13805413680481,-1.3041870573895429,0
0.019,1.2999999999999998,0.0034000000000000002,33.68182528163689,96.14469399917122,-1.31356068858245,0
0.018000000000000002,0.7999999999999999,0.003,33.6852253539616,97.0723025621187,-1.7487908577249343,0
0.019,1.4,0.003,33.68654113293512,96.16568155184893,-1.3585947760027821,0
0.019,1.4,0.0028,33.68747033372959,96.17222896373735,-1.367954291039742,0
0.019,1.4,0.0026,33.688437596154586,96.17897442158804,-1.3776196647246781,0
0.019,1.2999999999999998,0.004,33.689722609093764,95.87219949055182,-1.2325631124317464,0
0.019,1.2999999999999998,0.0038000000000000004,33.69049679165346,95.87839304759909,-1.241251574603697,0
0.018000000000000002,0.7999999999999999,0.0032,33.69154822205021,96.8051192025145,-1.6765956320808588,0
0.019,1.5,0.0022,33.692522531184736,96.19561540743885,-1.4147823764521368,0
0.019,1.5,0.002,33.69350717434976,96.20217097016078,-1.4242616760762365,0
0.019,1.4,0.0034000000000000002,33.69502121559156,95.89995229769195,-1.2869315942380934,0
0.018000000000000002,0.8999999999999999,0.002,33.695125454313526,97.68058806885338,-2.0353597264695726,0
0.019,1.4,0.0032,33.69584123596443,95.90610693081393,-1.2956867773651033,0
0.018000000000000002,0.7999999999999999,0.0034000000000000002,33.69842642008682,96.53892087528192,-1.605735495825506,0
0.017,0.6,0.002,33.698515520923934,99.0934817847432,-2.513312025246701,0
0.018000000000000002,0.8999999999999999,0.0022,33.69946806161629,97.41164007201355,-1.9603449023711716,0
0.019,1.5,0.0028,33.6998174515994,95.92378938993474,-1.33415714079557,0
0.019,1.5,0.0026,33.70066360369327,95.92982370593583,-1.3428313815218749,0
0.019,1.5,0.0024000000000000002,33.70154192550605,95.93602705462658,-1.3517680152932714,0
0.019,1.4,0.004,33.70331960337314,95.62956333371123,-1.208651302196665,0
0.017,0.6,0.0022,33.7033884365554,98.55782811664257,-2.3694515676512657,0
0.017,0.6,0.0024000000000000002,33.70364755947343,98.27787611337607,-2.281011449488474,0
0.019,1.4,0.0038000000000000004,33.70400977226713,95.63516053832541,-1.216547272736452,0
0.018000000000000002,0.8999999999999999,0.0024000000000000002,33.70440223076048,97.14358122424818,-1.8865227436724483,0
0.019,1.4,0.0036,33.70473014954301,95.6409380767633,-1.2247224259381801,0
0.019,1.5999999999999999,0.002,33.70498128256711,95.950053856875,-1.3836060890115012,0
0.018000000000000002,0.7999999999999999,0.0036,33.70583397664804,96.2736774900489,-1.5361651641109766,0
0.019,1.5,0.0032,33.70855880426863,95.6591903650403,-1.2638802661901332,0
0.019,1.5,0.003,33.70931003885369,95.66489117363066,-1.2720405741932934,0
0.018000000000000002,0.8999999999999999,0.0026,33.70990430468944,96.87638849929975,-1.8138583549004088,0
0.017,0.6,0.0026,33.71208002745807,97.74731317465714,-2.1438606497275874,0
0.019,1.5999999999999999,0.0026,33.712672774892425,95.6798925654946,-1.3051373273802565,0
0.019,1.5999999999999999,0.0024000000000000002,33.71344060610264,95.6854617770671,-1.3131817837165352,0
0.018000000000000002,0.7999999999999999,0.0038000000000000004,33.71374631019722,96.0093599005662,-1.4678407643433309,0
0.019,1.5999999999999999,0.0022,33.71423545396199,95.69117521033144,-1.3214504906664024,0
0.018000000000000002,0.8999999999999999,0.0028,33.71595163494294,96.61003933825816,-1.7423173045452962,0
0.019,1.5,0.0038000000000000004,33.71713705562104,95.39018495325175,-1.1872745342529014,0
0.019,1.5,0.0036,33.71777592182474,95.3954124075913,-1.1947048470482993,0
0.019,1.5,0.0034000000000000002,33.71844014156213,95.40079259292922,-1.2023715069885113,0
0.019,1.5999999999999999,0.003,33.72168709965453,95.41634284033536,-1.2361576653859745,0
0.018000000000000002,0.7999999999999999,0.004,33.72214009645922,95.74593961402225,-1.4007192306601028,0
0.019,1.5999999999999999,0.0028,33.72237211209319,95.42162693564426,-1.243762337189603,0
0.017,0.6,0.0028,33.72240884720989,97.21931795380331,-2.009946441528396,0
0.018000000000000002,0.8999999999999999,0.003,33.7225227370253,96.34451204193105,-1.6718670373509323,0
0.019,1.6999999999999997,0.0024000000000000002,33.725225628048534,95.43443929815618,-1.2724322143071152,0
0.018000000000000002,1.0,0.002,33.72577491276753,96.9329954065635,-1.9245647674441269,0
0.019,1.6999999999999997,0.0022,33.725920738805854,95.43958862983085,-1.2799021265598727,0
0.019,1.6999999999999997,0.002,33.72663836543208,95.44486076414475,-1.287562531782028,0
0.019,1.5,0.004,33.727448834220795,95.13243196828518,-1.1265952952937204,0
0.018000000000000002,0.8999999999999999,0.0034000000000000002,33.72775383107275,96.06816156211785,-1.5865232608329005,0
0.018000000000000002,0.8999999999999999,0.0032,33.72959708833564,96.07978546372338,-1.6024758001427566,0
0.019,1.5999999999999999,0.0036,33.73056190955429,95.14864289311073,-1.1611604417424954,0
0.019,1.5999999999999999,0.0034000000000000002,33.73114894306889,95.15352005767963,-1.1681362132809,0
0.018000000000000002,1.0,0.0022,33.73125024396845,96.66700482978298,-1.8532358124718824,0
0.019,1.5999999999999999,0.0032,33.7317576480692,95.15852931432215,-1.1753172944113017,0
0.019,1.6999999999999997,0.003,33.733916535048515,95.1670750616768,-1.1977510121086452,0
0.019,1.6999999999999997,0.0028,33.734518841894754,95.1718609202885,-1.2046583115180822,0
0.017,0.6,0.003,33.73452282192341,96.69379539537661,-1.879129327506469,0
0.019,1.6999999999999997,0.0026,33.735141162359746,95.17676380523812,-1.2117472035312427,0
0.018000000000000002,0.8999999999999999,0.0036,33.735494951537646,95.8048021040682,-1.5190529322228532,0
0.018000000000000002,1.0,0.0024000000000000002,33.73723265993027,96.40172460056682,-1.7828292730145423,0
0.019,1.7999999999999998,0.0022,33.737571906070045,95.18778008252679,-1.236755038035161,0
0.019,1.7999999999999998,0.002,33.73819965945649,95.19254867867693,-1.2436977801465572,0
0.019,1.5999999999999999,0.004,33.74052268716285,94.88678919769481,-1.0944709959321004,0
0.019,1.5999999999999999,0.0038000000000000004,33.74104147513927,94.89140547881458,-1.1010447395196392,0
0.019,1.6999999999999997,0.0036,33.74317916963486,94.90094021187022,-1.1248063210567307,0
0.018000000000000002,0.8999999999999999,0.0038000000000000004,33.743687658129005,95.54218312189657,-1.4525504158120868,0
0.019,1.6999999999999997,0.0034000000000000002,33.743698172394645,94.90538018650705,-1.1311784762934503,0
0.018000000000000002,1.0,0.0026,33.743705535477964,96.13714002853723,-1.71332416990323,0
0.019,1.6999999999999997,0.0032,33.74423491898898,94.90993168710783,-1.1377237491459626,0
0.019,1.7999999999999998,0.003,33.746068905364424,94.91729196730391,-1.157341022991971,0
0.019,1.7999999999999998,0.0028,33.74659895460031,94.92164488280915,-1.1636391186088146,0
0.019,1.7999999999999998,0.0026,33.747145614278146,94.92609811943282,-1.170093243170512,0
0.019,1.7999999999999998,0.0024000000000000002,33.74770950689407,94.93065412330506,-1.1767077724121846,0
0.017,0.6,0.0032,33.748317960564705,96.17065400971045,-1.7512748108753036,0
0.018000000000000002,1.0,0.003,33.74879705202372,95.86211432027538,-1.629140968765347,0
0.019,1.9,0.0022,33.74923855356762,94.93585549999781,-1.19235350621289,0
0.019,1.9,0.002,33.749788854189575,94.94018894532817,-1.198674412089924,0
0.018000000000000002,1.0,0.0028,33.75065267195728,95.8732361987686,-1.6446986549627132,0
0.018000000000000002,0.8999999999999999,0.004,33.752314836491536,95.280285676077,-1.3869872592978008,0
0.019,1.6999999999999997,0.004,33.75342328880463,94.64009446490614,-1.059382309339289,0
0.019,1.6999999999999997,0.0038000000000000004,33.753883398490956,94.64431171391887,-1.0654107318678314,0
0.017,0.6,0.0034000000000000002,33.75446832869106,95.90118341125103,-1.6771979082317212,0
0.019,1.7999999999999998,0.0036,33.75570001499207,94.65254338258403,-1.0862076436404189,0
0.018000000000000002,1.0999999999999999,0.002,33.75596769421769,96.18333291684418,-1.804035278117744,0
0.019,1.7999999999999998,0.0034000000000000002,33.75615874803128,94.65659986423768,-1.0920466872644987,0
0.018000000000000002,1.0,0.0032,33.75636721184976,95.59935704328596,-1.562104725119126,0
0.019,1.7999999999999998,0.0032,33.756632232285924,94.66075207740764,-1.098034581301728,0
0.019,1.9,0.003,33.758199693786956,94.66714886245595,-1.1153376542453988,0
0.019,1.9,0.0028,33.75866661924256,94.67112413809471,-1.121102396724155,0
0.019,1.9,0.0026,33.75914744861893,94.67518629829941,-1.1270026996165885,0
0.017,0.7,0.002,33.7595530871724,97.61986737561031,-2.3309330704789426,0
0.019,1.9,0.0024000000000000002,33.75964259305972,94.67933692095389,-1.1330412369894545,0
0.017,0.7,0.0022,33.760824161504644,97.34411278028404,-2.2470957842821324,0
0.019,2.0,0.0022,33.7609600683644,94.68389684067573,-1.146977467354448,0
0.019,2.0,0.002,33.76144329048853,94.68785157195663,-1.1527558213779339,0
0.018000000000000002,1.0999999999999999,0.0022,33.7624796859502,95.91978596962272,-1.7357059995605915,0
0.018000000000000002,1.0,0.0034000000000000002,33.76436996974619,95.33723632229699,-1.4958802449173694,0
0.019,1.7999999999999998,0.004,33.76622187769246,94.39260321206035,-1.0219131731242233,0
0.019,1.7999999999999998,0.0038000000000000004,33.76662949882855,94.3964681897105,-1.02745638225655,0
0.018000000000000002,1.0999999999999999,0.0026,33.76763383158718,95.64635121963008,-1.6532603624574496,0
0.019,1.9,0.0038000000000000004,33.76778814161789,94.39999757415491,-1.0405685059727425,0
0.019,1.9,0.0036,33.768181698090174,94.40363588042149,-1.0458107601863873,0
0.019,1.9,0.0034000000000000002,33.768587145032924,94.40735505032704,-1.051178505479512,0
0.019,1.9,0.0032,33.76900501511747,94.41115757097629,-1.0566763902089922,0
0.018000000000000002,1.0999999999999999,0.0024000000000000002,33.7694372036697,95.65682518566871,-1.6681127167763248,0
0.017,0.7,0.0024000000000000002,33.770297118751444,96.81793436001682,-2.114308473703317,0
0.019,2.0,0.003,33.770353459746836,94.41676837587104,-1.0720762319834265,0
0.019,2.0,0.0028,33.7707651281783,94.42041259120629,-1.07737203077381,0
0.017,0.6,0.0036,33.77083979161206,95.38220301806457,-1.554675315232875,0
0.019,2.0,0.0026,33.77118843164049,94.42413225797635,-1.0827857200822522,0
0.018000000000000002,1.0,0.0038000000000000004,33.7714815952001,95.06644728309558,-1.4176855971828852,0
0.019,2.0,0.0024000000000000002,33.771623686680606,94.42792861942692,-1.0883193849484778,0
0.018000000000000002,1.0,0.0036,33.772791472418795,95.07573876350942,-1.4304477621098903,0
0.017,0.7,0.0026,33.773600228920756,96.54544356288488,-2.0349306555828632,0
0.018000000000000002,1.0999999999999999,0.0028,33.77517053987815,95.3843625656025,-1.5869928665352875,0
0.019,1.9,0.004,33.77897544339126,94.14451421496442,-0.9825293456787897,0
0.019,2.0,0.004,33.77998357801097,94.14773156284032,-0.9944091813071496,0
0.019,2.0,0.0038000000000000004,33.78032211155024,94.15101261958203,-0.9991408869542695,0
0.018000000000000002,1.0,0.004,33.780436309047744,94.80598673948505,-1.3536762002647829,0
0.019,2.0,0.0036,33.78067045816482,94.15436351677516,-1.0039813386549863,0
0.019,2.0,0.0034000000000000002,33.7810288445371,94.1577851826548,-1.0089319675322241,0
0.019,2.0,0.0032,33.781397639711656,94.16127934140766,-1.0139959135188432,0
0.018000000000000002,1.0999999999999999,0.0032,33.781678846750964,95.11360792046754,-1.5083319751890483,0
0.018000000000000002,1.0999999999999999,0.003,33.783119756710114,95.12292891852664,-1.5214160604077818,0
0.017,0.7,0.0028,33.78584058654298,96.02292107139682,-1.9067247916060706,0
0.018000000000000002,1.2,0.002,33.786377891315794,95.43279861988242,-1.6768617490351052,0
0.017,0.6,0.0038000000000000004,33.78863193453987,94.86534898029252,-1.4347350857897332,0
0.018000000000000002,1.0999999999999999,0.0034000000000000002,33.790152895079196,94.85308465462433,-1.4439871191152855,0
0.017,0.7,0.003,33.790944195370585,95.75346477161041,-1.8314640118372192,0
0.018000000000000002,1.2,0.0024000000000000002,33.792262222543854,95.16186452701636,-1.5975158739691973,0
0.018000000000000002,1.2,0.0022,33.79384609991757,95.17130980822678,-1.611012253935119,0
0.017,0.6,0.004,33.79727716594467,94.60106058372988,-1.3676766047912954,0
0.018000000000000002,1.0999999999999999,0.0038000000000000004,33.79787314882281,94.58482744977607,-1.3688288370616357,0
0.018000000000000002,1.2,0.0028,33.79885732593231,94.89237961307397,-1.520233190384682,0
