-0.5002717934447993,-197.5525217106201,"[-0.17163644942886513, -15.224441454054645]",4.777438464001182,236.42246346771273,3.8877612602473164,0.08579028630938773,-4.737784183474741,1
-10.75869075124552,-422.17653536283404,"[-0.052377111814472244, -11.48110924889023]",4.7780317890005675,237.44012082880056,2.2941483488234553,0.17097547446931508,-4.752015488264676,1
2.2026047271271736,-269.5780281856628,"[4.874736299048912, -15.280584218921245]",4.778185021423036,237.52768809440857,3.1445946493822703,0.12010085054720458,-4.745219450263358,1
21.323325981926892,-215.09197846903913,"[-0.7429608996829877, -14.385384885374355]",4.778487710330919,236.34046422327384,3.7677410736223464,0.09245435225648305,-4.739908700543923,1
3.8845554196211722,-20.959274325386332,"[-7.908910836979515, -16.124895070970833]",4.77888168343474,239.2045402249427,2.0528444115525417,0.17149663718157374,-4.755261764989923,1
-18.788874927059275,-87.24167972260653,"[-5.444433167643972, -15.838582673080154]",4.77909264151379,236.41114674272072,3.399249678845081,0.10898963576069459,-4.743848294662171,1
3.553255669487129,-343.96418866002307,"[6.691819051905441, -13.583346566716738]",4.779873259305992,238.06926971791174,2.1239254266797616,0.1692105312489339,-4.755624605667464,1
-21.898298831252223,-21.0060663606896,"[-9.651389089959082, -17.33895370899593]",4.780680985035578,238.09439853255748,2.43413259773115,0.15605673893885613,-4.75377883862536,1
3.996429636403761,-121.22737404871066,"[-3.251063322561638, -18.996473971450122]",4.781173885031281,239.88171082332673,1.4434985366406181,0.20087493977341936,-4.762504487782592,1
20.35145365110754,-164.79195262912725,"[-6.524768137285124, -17.120140203307805]",4.781439060324282,238.33103563008217,2.2298439470478115,0.16970158200314966,-4.756114046375083,1
-22.852432262973355,-237.51499209940897,"[1.6243095497876663, -17.181679475605137]",4.7820486491929906,236.71688377021198,4.070938876913715,0.077340329845748,-4.74070843395963,1
-8.184925214419227,-422.3681147502049,"[4.269238967329995, -10.035775446000313]",4.782057981478737,237.40877593994097,-1.597345929721996,0.34750183150135894,-4.753399220524343,1
5.9605598251851575,-205.5359011588398,"[-9.72680233129416, -10.776479153532907]",4.782960080721792,235.19647578890874,-3.2330783616616827,0.42633258597450924,-4.731460582595008,1
25.0578390586124,-151.74453297669965,"[0.2797897831962164, -17.83653012741143]",4.783117356862036,238.34259424189426,2.7925055527366567,0.13624961046289727,-4.753239933594897,1
-27.496027170601046,-396.6050633699585,"[-1.3698376030471522, -12.299183708616326]",4.783436692328111,235.08860500311198,-3.0244834211198395,0.41622326495824313,-4.734933054835771,1
-13.254092951120349,-39.897373442312016,"[-6.1310554397612504, -12.103720815298358]",4.783645246231222,237.94942898692426,2.5350593588050288,0.14849562983747394,-4.755976981577158,1
-2.5602828286126282,-318.36857812117813,"[-3.9520851939215547, -10.508025896889423]",4.78384140085606,235.51132470379036,-2.8849413949919835,0.4092922472987845,-4.737344050398146,1
11.229306945828931,-318.56165230437307,"[0.5032676733412025, -17.090462617224325]",4.7841155218272275,238.2031312151559,-1.9269701903422174,0.3628297373506236,-4.751011499600842,1
25.74093290556906,-86.50286293662822,"[-1.5282834624184218, -17.02627106323652]",4.784205595847464,236.80210907198384,4.2842284784433105,0.06490608580442152,-4.740919029842225,1
-15.888772083490808,-232.39920113829248,"[-3.2865233392188076, -17.49390452801159]",4.784257436480311,237.29417272055332,3.1688231944026484,0.12463393860475926,-4.7509346896431355,1
-29.870246809603916,-405.5570392440716,"[3.6601354683271374, -10.71188648460229]",4.784371203734382,237.1351558483128,3.5380948113006525,0.10669625883175793,-4.747791524102347,1
-30.484163581914096,-66.41720736738563,"[-8.147490338972656, -17.48384349676231]",4.784501906713375,237.91224981998752,3.1026507687256526,0.1260205626463913,-4.751804624238754,1
-0.867969384548612,77.19988673455077,"[-9.125218553821053, -11.230032951237456]",4.785587159098452,237.1343683240891,4.1273559399942314,0.07239408886913594,-4.743761232206047,1
-22.900668343443698,-128.16321543358055,"[-9.483220555599775, -12.217794919335464]",4.7862403670880616,240.1703081333177,2.009663127262229,0.18782011671624146,-4.762441570687188,1
